Nome: CAXIAS
Codigo Estacao: 82476
Latitude: -4.86722221
Longitude: -43.35666666
Altitude: 96.67
Situacao: Fechada
Data Inicial: 1976-03-14
Data Final: 2020-12-31
Periodicidade da Medicao: Diaria

Data Medicao;INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1998-04-07;null;0;34;28,88;24;66,75;47;2,3;
1998-04-08;null;0;34;29,06;24,2;81,25;68;1,966667;
1998-04-09;null;2,5;32;28,08;25;86,5;79;1,366667;
1998-04-10;null;4,3;33;28,52;25,1;79;64;1,533333;
1998-04-11;null;0;33,1;28,86;24;73,75;62;1,366667;
1998-04-12;null;0;33,4;28,96;24,9;71,75;52;1,766667;
1998-04-13;null;2,3;32,5;28,2;23,9;83,25;63;1,633333;
1998-04-14;null;0;33,8;28,56;23,8;78,25;58;1,766667;
1998-04-15;null;0;33,1;28,88;24,6;77;61;2,166667;
1998-04-16;null;0;32,1;28,58;24,6;80,5;66;1,9;
1998-04-17;null;0;33,2;28,68;23,4;72;60;1,766667;
1998-04-18;null;1,5;33,8;28,98;23,6;70,5;53;,933333;
1998-04-19;null;0;34,4;29,58;24,7;72,25;49;1,066667;
1998-04-20;null;0;34,5;29,5;25;67,75;53;1,3;
1998-04-21;null;0;34;29,16;24,8;70,75;48;1,2;
1998-04-22;null;0;33;28,36;24;72;57;,866667;
1998-04-23;null;0;34,2;29,24;24,4;70,25;48;1,066667;
1998-04-24;null;0;32,7;27,34;24,1;89,75;81;,8;
1998-04-25;null;12,2;32;27,7;23;78;59;1,3;
1998-04-26;null;0;33,2;28,78;25;76;65;2,166667;
1998-04-27;null;0;33,3;28,82;25;74,75;58;1,3;
1998-04-28;null;,5;33;26,88;23,7;82,75;61;2,1;
1998-04-29;null;,2;32,9;27,86;23,7;76,75;60;,866667;
1998-04-30;null;0;34,3;28,3;23,7;77,75;60;,966667;
1998-05-01;null;0;33,3;28,68;24,7;74,75;57;1,9;
1998-05-02;null;0;35,1;27,56;24,3;82,5;53;1,966667;
1998-05-03;null;29,5;33,4;27,64;24;77,5;48;1,333333;
1998-05-04;null;49,5;33;27;21,1;85,5;64;,933333;
1998-05-05;null;0;33,1;28,18;23,8;75,25;55;1,933333;
1998-05-06;null;0;35,7;28,64;24,4;70,75;56;1,6;
1998-05-07;null;0;32,5;27,88;24,7;78,75;71;1,833333;
1998-05-08;null;0;31,5;27,48;25;88;77;1,333333;
1998-05-09;null;0;32,4;27,94;23,7;68,25;51;1,8;
1998-05-10;null;0;33;28,84;24,5;72,25;48;2,4;
1998-05-11;null;0;33,1;28,5;24,1;64,75;47;1,766667;
1998-05-12;null;0;33,3;29,16;24;61,25;50;1,8;
1998-05-13;null;0;34,2;29,06;23,7;61,75;48;1,066667;
1998-05-14;null;,3;33,3;28,9;24,5;70,75;55;1;
1998-05-15;null;0;34,1;29,12;24,1;67,25;50;1,233333;
1998-05-16;null;0;34,3;29,24;24,3;66,25;48;1,5;
1998-05-17;null;0;32;26,78;23,9;80,5;72;2,166667;
1998-05-18;null;4,2;33,5;27,98;22;64,75;47;2,233333;
1998-05-19;null;0;33;28,42;24,7;66,5;56;1,766667;
1998-05-20;null;,4;33,7;28,36;24,1;56,5;40;1,833333;
1998-05-21;null;0;34,8;28,52;23;60,75;41;,866667;
1998-05-22;null;0;31,5;26,44;24,7;91,75;66;,866667;
1998-05-23;null;1,7;33,1;27,36;23,2;73;49;1,9;
1998-05-24;null;0;33,8;28,48;24;60,25;43;2,3;
1998-05-25;null;0;34,7;28,56;23,1;62,5;45;1,233333;
1998-05-26;null;0;34;28,22;23,7;63;51;1,166667;
1998-05-27;null;0;35,1;28,04;22,5;58,25;48;1;
1998-05-28;null;0;34,5;28,74;22,7;60,25;46;1,533333;
1998-05-29;null;0;35,2;29,2;23,8;58,75;47;1,566667;
1998-05-30;null;0;35,1;28,7;22,6;63;55;1,3;
1998-05-31;null;0;34,5;28,4;23,5;62;49;1,166667;
1998-06-01;null;0;34,1;27,84;24,7;68;45;1,8;
1998-06-02;null;,7;34;27,98;23;56,5;41;1,8;
1998-06-03;null;0;34,5;27,36;21;53;34;1,633333;
1998-06-04;null;0;33;27,24;20,9;48,5;40;2,766667;
1998-06-05;null;0;33,7;28;22,6;49,5;43;2,133333;
1998-06-06;null;0;33,8;27,7;22;48,75;35;2,866667;
1998-06-07;null;0;34,5;27,82;21,5;67;44;3,466667;
1998-06-08;null;0;33,7;27,46;21,4;54,25;46;1,666667;
1998-06-09;null;0;33,3;26,96;21,6;58,5;46;1,266667;
1998-06-10;null;0;34,3;28,7;21,6;52,5;44;2,366667;
1998-06-11;null;0;36,5;27,02;23,2;76;39;1,4;
1998-06-12;null;5,8;34,1;28,22;23,2;63;48;1,866667;
1998-06-13;null;,3;33,5;27,88;24;56,75;45;2,666667;
1998-06-14;null;0;33,8;27,68;21,8;45,25;37;3,433333;
1998-06-15;null;0;33,7;27,62;22;49,5;42;2,633333;
1998-06-16;null;0;32,2;27,56;21,9;50,75;46;2,6;
1998-06-17;null;4,5;32;27;22,9;70,5;50;,8;
1998-06-18;null;,5;33,6;28;24,2;56;42;,833333;
1998-06-19;null;0;33;27,5;23,8;56,5;40;1,766667;
1998-06-20;null;0;33,1;27,86;23;61;45;1,866667;
1998-06-21;null;0;34,8;28,04;22;63,25;42;1,7;
1998-06-22;null;0;35,9;28,92;23,1;55;35;2,266667;
1998-06-23;null;0;34,2;28,28;22,6;46;42;1,866667;
1998-06-24;null;0;34,5;26,36;20,5;49;34;2,2;
1998-06-25;null;0;34;26,72;18,9;53,5;40;,966667;
1998-06-26;null;0;34,7;27,98;20,9;52,25;42;1,6;
1998-06-27;null;0;34,5;28,28;23,8;58,5;37;1,666667;
1998-06-28;null;0;35,8;28,38;22;46,5;36;2,666667;
1998-06-29;null;0;33,6;27,2;20,4;44,75;36;2,466667;
1998-06-30;null;0;36,1;28,26;20,5;37;30;2,266667;
1998-07-01;null;0;33,6;26,8;19,6;45;33;1,1;
1998-07-02;null;0;35,3;27,8;21,4;54;36;1,1;
1998-07-03;null;,3;35,1;27,94;22,4;48;35;1,033333;
1998-07-04;null;0;36,2;27,6;22;44,25;30;3,6;
1998-07-05;null;0;34,9;26,9;18,4;44,5;37;1,466667;
1998-07-06;null;0;34,8;28,4;25,1;45,25;39;2,3;
1998-07-07;null;0;33,8;27,92;23,4;54,75;34;1,566667;
1998-07-08;null;0;35,2;28,62;23,7;53;42;1,733333;
1998-07-09;null;0;35,4;28,46;24,7;58,25;44;1,033333;
1998-07-10;null;,4;34,1;28,68;23,7;53,25;45;1,366667;
1998-07-11;null;0;36,4;27,82;23,1;69,5;38;1,866667;
1998-07-12;null;2,5;35,4;28,66;23,1;50,75;39;1,433333;
1998-07-13;null;0;34,5;28,06;22,2;47;34;1,8;
1998-07-14;null;0;35,3;27,98;21,9;46,5;36;2,8;
1998-07-15;null;0;35,5;29,2;23,8;48,25;37;1,366667;
1998-07-16;null;0;36,2;28,94;23,5;51,75;36;1,2;
1998-07-17;null;0;35,2;28,76;24,1;50;37;1,85;
1998-07-18;null;0;36,4;29;22,7;52,25;34;1,433333;
1998-07-19;null;0;37,3;28,84;22,2;46;31;1,8;
1998-07-20;null;0;36,4;29,86;23,5;43,5;38;1,566667;
1998-07-21;null;0;37;29,24;23,2;48,75;35;2,633333;
1998-07-22;null;0;36,5;27,78;20,6;52,75;36;1,4;
1998-07-23;null;0;37,3;27,38;20;51,75;28;1,433333;
1998-07-24;null;0;36,9;28,74;23;47,25;31;1,7;
1998-07-25;null;0;36,2;27,36;20,5;43,5;31;1,733333;
1998-07-26;null;0;36,9;27,96;20,7;43;32;2,533333;
1998-07-27;null;0;36;28,78;20,8;44;35;3,466667;
1998-07-28;null;0;36,8;29,24;22;44,5;33;3,7;
1998-07-29;null;,1;36,2;29,24;24;54,25;36;,866667;
1998-07-30;null;0;37,4;29,94;23,8;47;32;null;
1998-07-31;null;0;36,1;29,04;23,6;55,75;34;,966667;
1998-08-01;null;0;36,3;29,12;23;38,5;27;2,433333;
1998-08-02;null;0;36,9;28,74;21,4;40,25;29;2,8;
1998-08-03;null;0;37,2;28,18;20,4;53,75;32;1,533333;
1998-08-04;null;0;36,8;28,88;22,8;48,75;33;2,066667;
1998-08-05;null;0;36,5;28,84;22;49,25;35;1,933333;
1998-08-06;null;0;36,8;29,06;23;49,5;32;2;
1998-08-07;null;0;37,1;29,32;23,6;49;33;2,8;
1998-08-08;null;0;35,2;28,5;22,6;53,5;34;1,366667;
1998-08-09;null;0;36,9;29,34;22,4;47;30;,5;
1998-08-10;null;0;38,4;29,54;24,1;49,25;30;1,1;
1998-08-11;null;0;38,2;30,54;24,4;42,25;28;1,833333;
1998-08-12;null;0;38,8;30,38;24;39,5;28;1,8;
1998-08-13;null;0;37;29,2;22,1;50;26;2,366667;
1998-08-14;null;0;37,1;28,34;20,5;55,5;33;3,3;
1998-08-15;null;0;36,5;29,3;22,3;42;26;2,433333;
1998-08-16;null;0;38;29,46;21,6;40;28;2,666667;
1998-08-17;null;0;35;28,82;21,6;46,5;32;1,133333;
1998-08-18;null;0;37,5;28,84;22,3;47,75;32;1,066667;
1998-08-19;null;0;38,6;28,98;22;48;29;1,866667;
1998-08-20;null;0;37,8;30,12;23;42;32;1,6;
1998-08-21;null;0;37,4;29,44;22;46;31;2,333333;
1998-08-22;null;0;37,5;29,5;22,3;44;30;1,666667;
1998-08-23;null;0;37,8;29,4;22,1;39,25;26;3,133333;
1998-08-24;null;0;37,5;29,3;20,9;45,25;27;2,533333;
1998-08-25;null;0;37;30,04;23;47,5;35;1,666667;
1998-08-26;null;0;37,6;30,94;24;43,75;29;1,966667;
1998-08-27;null;0;38;30,16;24,2;58,25;32;1,833333;
1998-08-28;null;0;39,3;31,08;23,3;46,5;30;1,133333;
1998-08-29;null;0;38,7;30,62;23,4;44,75;33;1,266667;
1998-08-30;null;0;36,9;29,92;22,4;41,5;27;1,9;
1998-08-31;null;0;37,7;30,28;22,8;46,75;32;2,533333;
1998-09-01;null;0;38,4;30,26;22,7;40,75;30;3,433333;
1998-09-02;null;0;37,2;29,4;22;42,75;29;2,5;
1998-09-03;null;0;37,8;30,66;22,7;48;36;2,033333;
1998-09-04;null;0;39,2;31,12;23,8;39,25;28;3,033333;
1998-09-05;null;0;38,2;31,06;22,3;45;33;1,566667;
1998-09-06;null;0;39,6;32,08;24,4;45,75;30;1,533333;
1998-09-07;null;0;38,8;31,1;24,2;44;36;,866667;
1998-09-08;null;0;39,4;30,56;24;46,75;33;1;
1998-09-09;null;0;39,4;30,74;24,1;48,75;34;1,5;
1998-09-10;null;0;38,1;30,12;23,8;49;33;1,8;
1998-09-11;null;0;37,3;29,58;23,7;47,25;33;1,2;
1998-09-12;null;0;38;29,9;22;43,75;29;1,266667;
1998-09-13;null;0;38,5;30,06;23,9;44,25;27;1,833333;
1998-09-14;null;0;39,1;30,62;23,9;46,75;41;1,533333;
1998-09-15;null;0;38,9;31,48;23,7;46;34;1,966667;
1998-09-16;null;0;38,7;31,46;24,9;50,25;38;2,3;
1998-09-17;null;0;39,9;30,56;23,7;54,75;34;2,8;
1998-09-18;null;0;38,4;30,42;24,5;48;36;2,333333;
1998-09-19;null;0;38,8;30,64;23,6;46;30;1,5;
1998-09-20;null;0;40;31,28;24,3;58,25;30;1,766667;
1998-09-21;null;0;39,4;31,38;24,8;58;37;1,666667;
1998-09-22;null;0;38;30,22;24;53,25;39;2,666667;
1998-09-23;null;0;37,8;29,62;23,4;54,5;38;2,033333;
1998-09-24;null;0;37,4;30;23,9;47,75;31;2,466667;
1998-09-25;null;0;38,1;30,36;24;47,5;37;2,833333;
1998-09-26;null;0;39;30,92;23,1;43,25;29;1,7;
1998-09-27;null;0;38,8;31,72;25,5;48;33;3,433333;
1998-09-28;null;0;40;32,66;24,4;42,75;31;2,266667;
1998-09-29;null;0;40,2;32,28;23,3;48,25;33;1,633333;
1998-09-30;null;0;41,1;31,96;23,9;49,25;34;1,2;
1998-10-01;null;0;39,9;31,56;23,8;46;31;,8;
1998-10-02;null;0;39,2;30,76;23,7;50;34;,966667;
1998-10-03;null;0;39,8;31,18;23,6;49,75;32;2,6;
1998-10-04;null;0;39,8;31,84;23,9;51,75;31;3,3;
1998-10-05;null;0;39;31,16;24,3;43,5;45;3,3;
1998-10-06;null;0;38,2;30,12;23,7;46,5;27;2,533333;
1998-10-07;null;0;40;30,28;22,5;43,5;26;3,466667;
1998-10-08;null;0;39,5;30,1;22,2;51,75;33;2,633333;
1998-10-09;null;,4;38,8;31,22;25,1;52,75;35;3,566667;
1998-10-10;null;0;39;30,7;25;53,5;35;3,133333;
1998-10-11;null;0;37,1;29,78;24,6;60,75;42;3,033333;
1998-10-12;null;0;34,6;29,76;24,9;61,25;53;1,933333;
1998-10-13;null;1;37,3;30,42;24;53,75;42;2,1;
1998-10-14;null;0;39,7;31,74;23,8;42,75;35;2,766667;
1998-10-15;null;0;39,2;31,2;23,9;48;37;1,533333;
1998-10-16;null;0;39,8;30,78;23,9;51,75;39;1,533333;
1998-10-17;null;0;38,7;26,18;21,1;77;39;2,366667;
1998-10-18;null;19,8;35,8;28,94;21,1;42,75;28;2,433333;
1998-10-19;null;0;38,5;30,86;22,9;44,25;37;1,366667;
1998-10-20;null;0;36,4;30,34;23,5;44,75;33;1,7;
1998-10-21;null;0;36,7;29,64;24;47;36;1,466667;
1998-10-22;null;0;37,2;30,4;23,5;41,25;32;2,6;
1998-10-23;null;0;38,1;29,92;23,6;41;27;1,866667;
1998-10-24;null;0;37,9;30,9;24;45,25;34;2,733333;
1998-10-25;null;0;38,7;31,56;24,1;44,5;37;1,8;
1998-10-26;null;0;38,7;31,22;25,7;46;32;3,966667;
1998-10-27;null;0;38,3;31,64;24,9;39,75;30;2,166667;
1998-10-28;null;0;38,7;31,24;24,3;35,5;31;3,133333;
1998-10-29;0;0;39,1;31,64;23,5;41,25;25;3,166667;
1998-10-30;null;0;40,1;31,12;23,9;43,25;28;2,066667;
1998-10-31;null;0;39,1;30,88;25,7;58;37;1,566667;
1998-11-01;null;0;38,3;29,62;25,8;64,25;45;2,466667;
1998-11-02;null;4,2;37,1;30,24;23,9;44,25;32;2,633333;
1998-11-03;null;0;37,8;30,48;24;45,25;35;1,833333;
1998-11-04;null;0;37,9;30,94;24;43,5;32;2,866667;
1998-11-05;null;0;37,2;29,64;24;57,75;40;1,5;
1998-11-06;null;0;38,6;31,3;24,3;48,5;43;3,2;
1998-11-07;null;,2;36,7;29,62;24,6;53,25;40;1,566667;
1998-11-08;null;0;37,6;29,28;25,6;80;55;2,766667;
1998-11-09;null;4,5;38,3;30,84;24,3;52,25;36;2,3;
1998-11-10;0;0;39,8;31,3;23,7;46,25;33;2,533333;
1998-11-11;null;0;38,2;31,12;24,3;47,5;36;2,4;
1998-11-12;null;0;40;31,64;24,6;50,75;35;2,233333;
1998-11-13;null;0;38,6;31,18;24,6;50,25;40;1,533333;
1998-11-14;null;0;38,4;31,12;24,7;45;33;2,6;
1998-11-15;null;0;40,1;31,54;24,4;48;33;2,2;
1998-11-16;null;0;38,2;32,5;24;48,75;34;1,8;
1998-11-17;null;0;38,6;30,1;24,5;57,25;39;2,366667;
1998-11-18;null;0;36,8;30,04;25,3;56,75;42;1,866667;
1998-11-19;null;5,8;35,8;27,96;22,2;62;35;1,766667;
1998-11-20;null;0;37,8;30,88;24,3;45,25;27;2,133333;
1998-11-21;null;0;37,1;30,76;25,8;44,75;29;1,9;
1998-11-22;null;0;36,7;28,66;25,8;72;47;2,9;
1998-11-23;null;0;35,5;28,74;25,3;64,5;47;1,4;
1998-11-24;null;0;28;23,66;21,4;94,5;68;1,066667;
1998-11-25;null;13,1;32,8;26,78;21,4;62,75;45;,966667;
1998-11-26;null;0;35,8;28,12;22,1;55,75;39;1,633333;
1998-11-27;null;0;37;26,58;22,8;76,75;38;2,1;
1998-11-28;null;29,5;32,5;25,58;21;73,5;51;1,433333;
1998-11-29;null;0;32,6;26,22;21;71;53;1,6;
1998-11-30;null;0;34,5;28,48;22,8;61,25;41;1,3;
1998-12-01;null;0;35,7;28,44;23,6;64,75;38;1,466667;
1998-12-02;null;0;32,5;27,28;23,7;74,25;57;2,266667;
1998-12-03;null;0;35,6;28,96;23,6;59;38;1,866667;
1998-12-04;null;0;37,2;30,08;24,6;48,5;30;1,666667;
1998-12-05;null;0;37,8;29,88;24;48,5;34;1,1;
1998-12-06;null;0;38,1;30,68;24;51,5;37;2,233333;
1998-12-07;null;0;37;29,74;24,2;48;35;1,533333;
1998-12-08;null;0;35;29,18;24,9;62;43;,9;
1998-12-09;null;0;36;29,78;24,5;55;41;,966667;
1998-12-10;null;0;29,6;25,54;23,9;91;55;1,533333;
1998-12-11;null;,3;35,7;28,34;22;60,25;37;2,3;
1998-12-12;null;0;36,5;29,66;23,9;49,75;36;1,8;
1998-12-13;null;0;39,5;29,08;24;64,25;36;1,366667;
1998-12-14;null;23,2;32,6;25,88;22,5;89,25;73;2,233333;
1998-12-15;null;13,6;33,3;27,42;22,5;63;43;1,6;
1998-12-16;null;0;35,1;28,26;24,2;61;42;1,366667;
1998-12-17;null;0;35,6;29,04;23,1;53,5;43;1,366667;
1998-12-18;null;0;33,3;27,22;24,4;83,5;56;2,333333;
1998-12-19;null;,1;36,7;28,56;23,2;59,25;36;1,466667;
1998-12-20;null;0;31,5;27,68;25;69;59;2,166667;
1998-12-21;null;42,5;28,2;24,38;20,6;86,25;63;1,866667;
1998-12-22;null;,7;32,4;25,66;20,7;71,5;51;2,433333;
1998-12-23;null;0;32,1;26,8;22,3;70;53;1,4;
1998-12-24;null;0;35,5;28,64;24,1;68,5;49;1,833333;
1998-12-25;null;0;31,8;26,72;24,4;78,5;53;1,766667;
1998-12-26;null;10,2;34,7;28,12;21,7;63;47;1,333333;
1998-12-27;null;,5;33,1;26,48;24,3;70;53;1,466667;
1998-12-28;null;0;35,1;27,94;23,5;68,75;44;1,133333;
1998-12-29;null;0;34,7;26,98;24;80,5;50;1,666667;
1998-12-30;null;9,8;31,5;25,66;22,8;90,75;86;1,633333;
1998-12-31;null;7,6;32,5;27,88;22;58,75;43;2,066667;
1999-01-01;null;0;35,1;28,72;23;64,75;36;1,733333;
1999-01-02;null;0;34,8;28,12;23,9;67;54;1,833333;
1999-01-03;null;0;34,6;28,88;23,9;58;40;2,033333;
1999-01-04;null;0;34;27,36;24,2;81,5;60;3,166667;
1999-01-05;null;3,9;31,4;27,44;23,6;72,25;56;1,466667;
1999-01-06;null;0;31,8;27,26;24;65,5;51;1,266667;
1999-01-07;null;0;32,4;28,46;24,2;65,75;53;1,966667;
1999-01-08;null;0;34,6;25,4;20,8;91,25;69;1,633333;
1999-01-09;null;31;31,5;24,98;20,8;87,25;75;3,2;
1999-01-10;null;9;29,5;23,92;22,1;89,75;65;1,466667;
1999-01-11;null;7;32,4;27,5;22,1;65,5;48;1,333333;
1999-01-12;null;1,6;29,9;25,58;22,9;78,5;60;2,533333;
1999-01-13;null;,5;30,6;26,4;22,7;77,75;63;2,033333;
1999-01-14;null;0;32,9;25,98;23,4;73;52;1,933333;
1999-01-15;null;5,9;32,1;27,18;23,1;74,5;62;1,2;
1999-01-16;null;0;34,8;28,12;23,6;70,25;53;1,366667;
1999-01-17;null;0;33,8;28,2;24,5;67,75;53;1,533333;
1999-01-18;null;1,7;31,5;24,88;22,6;93,5;70;1,966667;
1999-01-19;null;11,7;32,6;24,76;21,4;85,25;52;1,6;
1999-01-20;null;19,5;32,3;25,64;21,5;70,5;52;1,766667;
1999-01-21;null;0;32,5;26,12;22,5;78,25;56;2,3;
1999-01-22;null;,3;32,6;25,56;22,7;78,75;52;1,7;
1999-01-23;null;,8;32,9;27,38;23,1;71,75;60;1,966667;
1999-01-24;null;0;34,2;27,94;23,6;62,5;42;2,766667;
1999-01-25;null;0;33,2;28,38;22,8;61,75;48;1,466667;
1999-01-26;null;0;32,5;28;23,7;65,75;62;2,5;
1999-01-27;null;0;32;27,06;23,7;74;61;1,4;
1999-01-28;null;0;34,2;28,12;23,9;65;40;2,3;
1999-01-29;null;0;34,2;28,6;23,4;58,75;40;2,133333;
1999-01-30;null;73,7;30;23,14;20;88,5;60;1,5;
1999-01-31;null;14;31;24,38;21,5;81,5;57;2,233333;
1999-02-01;null;34,6;32,1;26,66;21,2;72,5;56;1,966667;
1999-02-02;null;7;32,1;26,86;21,8;71,75;47;,333333;
1999-02-03;null;29,4;28,5;23,98;20,9;81;69;1,033333;
1999-02-04;null;0;30,5;26,08;21,9;72,25;59;1,4;
1999-02-05;null;2;31,1;25,7;23;80,25;58;2,166667;
1999-02-06;null;11,3;31;25,64;20,4;85,75;75;,733333;
1999-02-07;null;,9;32,1;27,1;22,6;63,25;39;1,433333;
1999-02-08;null;0;34;27,74;22,5;75,75;57;,666667;
1999-02-09;null;6,5;32,3;26,4;22,9;80,5;65;1,233333;
1999-02-10;null;0;33;28,08;23,9;66,75;47;1,1;
1999-02-11;null;0;33;26,44;24;81,5;54;1,466667;
1999-02-12;null;8,2;32,7;27,4;22,6;71;59;2,2;
1999-02-13;null;,5;33,7;27,8;22,8;63,5;44;1,466667;
1999-02-14;null;0;31,5;26,34;24;86;70;1,466667;
1999-02-15;null;8;32,3;27,1;22,5;75,25;50;1,466667;
1999-02-16;null;,8;32,4;26,7;24;85,75;80;2,033333;
1999-02-17;null;2,4;31,9;25,44;22,8;88,25;75;3,133333;
1999-02-18;null;21,6;29,5;24,58;21,2;89,75;90;,866667;
1999-02-19;null;3,3;31;25,6;23;87;77;1,633333;
1999-02-20;null;7,7;30;25,56;21,8;83;60;1,266667;
1999-02-21;null;0;33,2;27,78;22,5;74,25;54;1,333333;
1999-02-22;null;0;32,8;25,2;22,4;83,75;58;1,633333;
1999-02-23;null;27,7;30,8;24,96;22,4;84;57;1,533333;
1999-02-24;null;1;29;25,3;22,6;88,75;78;1,3;
1999-02-25;null;7,7;31;26,96;23;71,5;54;2,866667;
1999-02-26;null;1,6;32;24,92;21,9;82,25;57;1,466667;
1999-02-27;null;42,4;31;26,26;21,9;79,5;52;1,433333;
1999-02-28;null;35,8;32;26,12;20,9;75,75;58;2;
1999-03-01;null;0;32,7;26,26;22,8;77,5;51;1,633333;
1999-03-02;null;4,5;31,1;25,22;22,6;83,5;61;1,133333;
1999-03-03;null;25,6;31,2;25,54;22,8;75,75;61;2,566667;
1999-03-04;null;9,4;30,8;25,86;23,3;83,75;58;1,3;
1999-03-05;null;36,6;30,4;25,18;21,2;83,25;68;2,266667;
1999-03-06;null;17,4;29,2;24,5;22;89,5;77;1,6;
1999-03-07;null;10,3;31,1;25,74;21;80;61;1,233333;
1999-03-08;null;138,8;30,1;25,14;20,9;93;82;1,433333;
1999-03-09;null;2,5;31;25,84;22,4;75,75;48;2,933333;
1999-03-10;null;0;32,2;27,5;23,9;67,25;44;1,033333;
1999-03-11;null;0;32,3;26,66;24;70,5;52;1,666667;
1999-03-12;null;14;32;24,6;20,3;84,5;51;1,6;
1999-03-13;null;23,8;28;25,56;22,5;90,25;82;1,433333;
1999-03-14;null;28,4;31,8;26;23;78;58;2,033333;
1999-03-15;null;4,5;30,4;25,78;21,7;86,5;66;1;
1999-03-16;null;0;29,6;25,08;21,1;83,5;63;1,833333;
1999-03-17;null;2,5;31,2;26,2;23,7;76,25;61;2,066667;
1999-03-18;null;30,4;30,8;23,48;21;88,25;65;,966667;
1999-03-19;null;67,4;28,2;23,22;21,2;95,25;96;,433333;
1999-03-20;null;33;28,1;23,74;21,5;90,75;81;1,033333;
1999-03-21;null;6,4;29,3;24,72;21,5;78,5;58;1,7;
1999-03-22;null;0;32,5;27,38;22,1;68,75;47;1,9;
1999-03-23;null;0;31,5;24,64;21,6;88;74;2,5;
1999-03-24;null;47,5;31;24,78;20;88,25;87;2,533333;
1999-03-25;null;,5;31,8;26,12;22,9;77,75;54;1,2;
1999-03-26;null;0;30,7;25,86;23,9;89,75;80;1,033333;
1999-03-27;null;4,4;31,8;26,14;22,8;79,75;55;1,833333;
1999-03-28;null;7,8;31,5;26,86;21,8;76;53;1,466667;
1999-03-29;null;0;31,4;26,2;23,3;81;73;2,133333;
1999-03-30;null;,3;31,5;27,3;23;77,75;61;1,266667;
1999-03-31;null;11;30;24,88;22,6;93,25;85;,9;
1999-04-01;null;13,4;31,1;25,56;21;81;58;2,266667;
1999-04-02;null;,4;31,9;27,32;22,6;74,5;57;1,666667;
1999-04-03;null;10,9;31,8;25,2;22,9;90;67;2,066667;
1999-04-04;null;65,8;30,9;26,32;22;84,75;69;1,333333;
1999-04-05;null;13,9;32;25,3;21,9;83;60;1,933333;
1999-04-06;null;9,5;31,9;25,54;21,9;89,5;83;1,833333;
1999-04-07;null;4,5;31,2;25,26;22,5;90,5;75;,966667;
1999-04-08;null;9,2;31,1;26,22;22,4;90,25;76;1,2;
1999-04-09;null;3,6;32,3;26,28;23,3;83;58;1,533333;
1999-04-10;null;,5;30,8;26,58;23,3;81;67;1,733333;
1999-04-11;null;12;31;25,54;22,5;83;58;2;
1999-04-12;null;8,1;31,7;25,98;22,6;87;64;1,966667;
1999-04-13;null;1,4;31,5;26,1;22,4;80,5;60;2,733333;
1999-04-14;null;18,3;31,3;25,66;20,7;83,25;72;1,766667;
1999-04-15;null;1,7;30,6;25,38;22,1;90,25;75;1,4;
1999-04-16;null;7,8;31,5;25,3;21,7;83,5;62;1,233333;
1999-04-17;null;2,2;31,7;26,02;21,6;79;57;1,566667;
1999-04-18;null;0;32,4;26,72;21,7;72;52;1,2;
1999-04-19;null;0;31,6;26,86;23,1;71,75;57;1,2;
1999-04-20;null;0;31,5;26,6;23;74,75;61;1,866667;
1999-04-21;null;0;31,8;26,26;22;76;55;3,033333;
1999-04-22;null;0;31,9;26,24;21,7;77,25;59;1,1;
1999-04-23;null;1,7;30,8;25,96;21,6;80,25;63;2,4;
1999-04-24;null;1,5;31,3;25,26;21,9;94;85;2,466667;
1999-04-25;null;12,5;30,8;25,3;22,5;75,75;60;1,866667;
1999-04-26;null;,6;31,3;26,12;22,2;81,5;61;2,3;
1999-04-27;null;,6;30,6;25,72;22,7;84,5;61;,866667;
1999-04-28;null;8,5;28,2;24,32;21,3;95;89;1,3;
1999-04-29;null;10;30,8;25,46;21,1;78,25;61;2,2;
1999-04-30;null;0;28,4;23,72;21,4;95,25;77;1,2;
1999-05-01;null;60,5;29,4;24,72;21,5;91,75;83;1,466667;
1999-05-02;null;,2;29,1;25,74;22,3;85,5;76;1,466667;
1999-05-03;null;15,4;31,4;25,54;22,4;85;65;,933333;
1999-05-04;4,2;0;30;24,74;22;87,75;75;1,9;
1999-05-05;5,9;20,4;31,9;25,28;21,9;87;62;,7;
1999-05-06;3,8;5,4;30,1;25,2;21,1;93,75;95;,866667;
1999-05-07;2,8;6,8;28,1;24,82;21,4;91,75;83;1,266667;
1999-05-08;6,6;5,5;31,4;26,3;22;81,75;61;1,033333;
1999-05-09;2,6;0;30,3;25,9;23,3;94,75;85;,8;
1999-05-10;5,5;14;31;24,5;21,9;88;63;1,533333;
1999-05-11;4,7;7,1;30,4;24,94;21,7;83,5;70;2,533333;
1999-05-12;5,1;10,8;31,9;25,56;21,3;87;62;1,8;
1999-05-13;5,4;,2;31,7;25,82;22,6;93,5;85;1,3;
1999-05-14;7,3;50,8;31,2;25,88;21,9;84,75;70;1,333333;
